time_total_s,status,rmse,config__thetaS,config__rootZDeformation,config__rootXDeformation,config__kcMax,config__VG_n,config__VG_alpha,config__Ks
127.72928500175476,success,0.40705792511322164,0.4668944838625968,0.029247036339100113,0.6649318968498794,1.661028865505522,1.466337216419145,1.322134525930835,2.4742605686046903e-07
123.62701797485352,success,0.40216965054340353,0.46371141542337196,0.14810027993817765,0.48065470729966053,1.6529245413245075,1.4522919928793223,1.0526044813667441,2.0439386106997318e-07
128.6281442642212,success,0.40705792829762705,0.4668944838625968,0.0292470363391001,0.6649318968498794,1.661028865505522,1.466337216419145,1.322134525930835,2.474260568604691e-07
128.37518620491028,success,0.4393855863208981,0.4913773740831525,0.14950820079734273,0.5748860330851318,1.7049751234712902,1.4954387403412654,1.415278529547439,1.8901675049240728e-07
123.56567096710205,success,0.42878018437225257,0.4360454567635914,0.14669235907901257,0.3864233815141893,1.6008739591777248,1.4091452454173792,1.0,2.21021948236115e-07
215.75470995903015,success,0.5000556985237488,0.40078239005985644,0.09550894804204746,0.7043413650844567,2.6476453803953914,1.5616521758697157,1.5742908553874877,4e-06
196.2109570503235,success,0.42404005124311617,0.4540455398071132,0.0,1.0,2.529232524779694,1.6,1.369760521279993,3.979248767626206e-06
169.81375098228455,success,0.4145772651733095,0.4261399089043695,0.05966348075453942,0.9068747793032759,2.5689808185561356,1.5376797642072393,1.4296475822922052,1.7557697874915315e-06
192.50306105613708,success,0.4469788482479285,0.42868802096260017,0.0,0.8656228139060105,2.6078970866189497,1.6,1.5144037943752755,4e-06
170.4677233695984,success,0.4171523082260134,0.4274580297976376,0.02687612960193555,0.9073735612394661,2.3593712349441542,1.5565895491535002,1.269648138872077,2.1640296050136674e-06
206.03288054466248,success,0.4693138954962322,0.427369900069332,0.0,0.8651240319698202,2.817506670230931,1.6,1.6744032377954037,4e-06
181.52534818649292,success,0.449951367839296,0.4472863962211129,0.04566863462930927,0.8042957660741215,2.378312729742326,1.525603851772707,1.6582251716814698,4e-06
128.48504185676575,success,0.5509463101769038,0.4705206662855885,0.9736788272954624,0.7364934207836584,1.58184740020732,1.3926673251797,1.1333403521440613,2.7288624704755523e-07
196.6428940296173,success,0.4325741669862144,0.40754153364585677,0.0,0.9682018271351649,2.7985651754327594,1.6,1.285826204986011,3.5820607150725563e-06
209.5845696926117,success,0.47081441112274547,0.4211017612762854,0.0,0.8522875510489062,2.756467657956035,1.586324318010868,1.6414733815220408,4e-06
186.5382673740387,success,0.45387851029044307,0.43372616859068425,0.2154805532872885,0.9202100421603802,2.42041024721905,1.6,1.30257799514544,3.571357975020605e-06
194.86708736419678,success,0.4380700411467278,0.4542306874921587,0.0,0.9964955710588004,2.3906174487727423,1.6,1.679091818511926,4e-06
190.80065846443176,success,0.45106230347656673,0.4005972423748109,0.0015759840239731903,0.776002022150486,2.786260456402343,1.5664045355354577,1.2649595581555548,2.922525748933432e-06
185.7356424331665,success,0.47420669301062973,0.4393784992717765,0.04715692060911446,0.7043279159532304,2.3734814367728836,1.5709784053353746,1.6413498067587995,4e-06
204.7883424758911,success,0.42734843710173154,0.4154494305951931,0.0,1.0,2.8033964684022017,1.6,1.3027015699086812,3.9209696364229276e-06
203.1771194934845,success,0.489297194303171,0.40132713480591303,0.0,0.8867198822460266,2.719799039310147,1.534835750946515,1.7373747613584773,3.5677139663845756e-06
175.68000674247742,success,0.44089874948696195,0.4535007950610566,0.09883483862122294,0.8857777109632597,2.457078865864938,1.6,1.2066766153090034,4e-06
184.23871088027954,success,0.4496681977757419,0.4413865155627015,0.0,0.8863738792500678,2.6521871353099273,1.6,1.6055420671410126,1.9394516742848907e-06
189.25168657302856,success,0.44551700563869884,0.4134414143042682,0.12194951541900016,0.8861237139592185,2.5246907698651584,1.5629989018790351,1.3385093095264682,4e-06
5400.019682884216,success,0.3260151246032699,0.4361930944816693,0.05467655629589138,0.955430126149595,2.6081790565573333,1.6,1.4910314272429819,2.0869051881643986e-06
183.77551364898682,success,0.444676759084005,0.41863483538530033,0.0,0.8170674670596914,2.5686988486177524,1.514959875179225,1.4530199494244989,4e-06
188.65210437774658,success,0.4338473748602347,0.4008187192169177,0.0,1.0,2.513716726325754,1.518097195764122,1.4202789809813534,2.9590056799597077e-06
191.75352692604065,success,0.43854219655080473,0.45400921065005195,0.013508531426672568,0.7618539117926679,2.6631611788493315,1.6,1.5237723956861273,4e-06
193.8013834953308,success,0.4258060353863323,0.44022343202120806,0.16485473810009474,0.9197234784302978,2.7809350376797615,1.6,1.3370044371735197,4e-06
194.4588782787323,success,0.45710024278301997,0.4146044978457616,0.0,0.8527741147789886,2.3959428674953243,1.5398210045075715,1.607046939493961,3.37954347761343e-06
177.95923686027527,success,0.42301138211833444,0.4566909047641724,0.0,0.8100036036308534,2.477037430875607,1.5400997340793126,1.7049701387418292,2.8421687691650873e-06
133.84407091140747,success,0.42250029546932816,0.4579355860856106,0.15046822019334025,0.8819935217260971,1.7064317935040738,1.5020062485812224,1.2168951672127084,2.6702854303392e-07
194.86767554283142,success,0.4379849108216869,0.39813702510279725,0.027256747487677264,0.9624939895784329,2.6998404742994784,1.6,1.2390812379256515,4e-06
175.06585431098938,success,0.42891783871070266,0.4317459194023088,0.005905800729722495,1.0,2.4835358385214836,1.6,1.0655895593028426,3.920032644918275e-06
5400.019604921341,success,0.3554543828408641,0.4230820104646609,0.0,0.747908460177698,2.6933420666536017,1.5678308576539606,1.8784618173646381,4e-06
5400.018246412277,success,0.3604288979484675,0.39545337349737314,0.0,0.8524839184449262,2.6125080009502053,1.5851407147212746,1.8636461619067497,4e-06
169.70232105255127,success,0.4196659247416896,0.4593745563695965,0.03382831385549652,0.9200136747643601,2.5643699042248804,1.6,1.080405214760731,3.3027214430606214e-06
179.96167707443237,success,0.4454435273426535,0.44405789984331023,0.0,0.8320523798611373,2.367058461336418,1.587176675834896,1.228190277572311,4e-06
5400.018495321274,success,0.3943317770425707,0.4107700300236594,0.006522951189089848,0.940445213348149,2.809819443838667,1.6,1.7158610990951697,2.2919309286031425e-06
200.66895365715027,success,0.4926354811781213,0.39470543613972214,0.0,0.7937580303072901,2.63723982660566,1.5300890386208428,1.636270742291818,4e-06
178.33125615119934,success,0.4068387529578161,0.4601224937272475,0.012487965572713396,0.9787395629019963,2.5396380785694253,1.6,1.3077806343756628,2.9255644851820174e-06
181.92462468147278,success,0.42535434457753724,0.421865693352864,0.0,0.9611847939327386,2.45044914956258,1.570567181345064,1.543865998442014,1.8638914762171935e-06
189.84524083137512,success,0.44417116228838943,0.4329622365141056,0.08685906148282452,0.8113127992765478,2.7264287556125057,1.6,1.4001853782254667,4e-06
150.36235666275024,success,0.40864708811664213,0.4876370407467407,0.17132886801316824,0.7971775647538488,2.2955110760735034,1.449696084030374,1.5485162007040898,1.5277976611090848e-06
153.82644295692444,success,0.44833963101636853,0.48541427864682907,0.35660861665747906,0.843523080310423,2.075654003467463,1.4581511273683183,1.7633845704796158,1.5818298631237537e-06
150.712140083313,success,0.39199106188416044,0.4898598028466523,0.0,0.7508320491972746,2.515368148679544,1.4412410406924299,1.3336478309285638,1.4756110930166323e-06
149.22089648246765,success,0.37621777443176935,0.4933593336101357,0.0,0.8178739689028061,2.6067703992255433,1.46930207480792,1.0,1.4033640428999943e-06
149.86968421936035,success,0.39828360009315805,0.4898598028466523,0.11789038883082413,0.7508320491972746,2.515368148679544,1.4412410406924299,1.4207285999151094,1.4756110930166328e-06
157.53878235816956,success,0.4008417170963113,0.4722813524219681,0.0,0.9502206812192432,2.426309765499371,1.4839517838012204,1.2286847574104178,2.1350454613453133e-06
142.00314736366272,success,0.3828274466732384,0.5,0.005610057757006074,0.6855272565863689,2.7872310329517154,1.4546523658146195,1.0,9.224303053779749e-07
151.7278492450714,success,0.3772218522242079,0.49519815936575706,0.16674617086548105,0.9760951019032384,2.6771927321506137,1.4142824595417154,1.053542542990222,1.658316911897128e-06
145.71452641487122,success,0.388160665461656,0.49152050785451434,0.0,0.6596528359023737,2.536348066300473,1.5243216900741245,1.0,1.1876081241019077e-06
144.9554045200348,success,0.41752721408254934,0.47802105858446287,0.0413177723151076,0.8831703025845495,2.639077786190105,1.491617453084121,1.1661508276138892,6.212962923585033e-07
165.24196243286133,success,0.4047443690030301,0.5,0.0,0.7525776352210626,2.5744630122609817,1.4469866965317189,1.0,3.1698734744230638e-06
157.67793107032776,success,0.4096397686715293,0.4665136098382948,0.078013247011782,0.7313403578308189,2.4874367917776237,1.4061642760158495,1.0,1.7041402905729025e-06
150.46369218826294,success,0.3905756856138108,0.5,0.0,0.9044075799747933,2.726104006673463,1.5324398735999905,1.2311948557836223,1.1556740063005776e-06
150.37611746788025,success,0.3931964606920312,0.4760705398266842,0.012249273155656628,0.9356147059002066,2.5326707634115477,1.5492862990930756,1.0,1.0013562131422485e-06
153.07595872879028,success,0.393953594858844,0.5,0.0,0.7001332319054056,2.680870035039539,1.3893178505227644,1.2201162771461758,1.9667632866875193e-06
143.50976514816284,success,0.41950518075454013,0.4729834829474373,0.0,0.7232576258908628,2.6959080138732787,1.41284101132467,1.1441670647278679,7.477710593680073e-07
155.94907784461975,success,0.4152801766563253,0.5,0.008123881435031434,0.9124903119147493,2.517632784577808,1.5257631382911698,1.0,2.63373476712126e-06
196.0057954788208,success,0.4247747748541366,0.4391089412030672,0.13124074328905447,0.9591339850420906,2.894488718117631,1.589024116767816,1.4219203531976454,4e-06
193.91283106803894,success,0.47224484281524254,0.41571898866390244,0.0,0.8133636081671958,2.282389187057454,1.6,1.5221310234698353,3.500905176528795e-06
5400.018936395645,success,0.3183469084287591,0.417165482181982,0.0795131078899647,0.6723831240189256,2.7662782512393918,1.6,1.5227841747389157,3.974231531783869e-06
189.7459168434143,success,0.4398928547590179,0.43766244768498763,0.0,1.0,2.410599653935694,1.587652768158595,1.421267201928565,4e-06
5400.021727561951,success,0.359524326541905,0.4165659634218518,0.0133269155408557,0.7457629948624616,2.7269890426551684,1.5898753640802774,1.5933752680608166,2.015578249936981e-06
186.7355523109436,success,0.43656772657493914,0.43826196644511783,0.0,1.0,2.449888862519917,1.6,1.3506761086066643,4e-06
175.121426820755,success,0.42687618789933734,0.46660717042273553,0.005782161681747478,0.9520076644428872,2.506999910639216,1.6,1.2462786129978833,4e-06
5400.019548654556,success,0.3640798079120993,0.3882207594442341,0.0,0.8204899287663991,2.6698779945358693,1.5648988894270388,1.6977727636695974,2.9626460356887094e-06
5400.019713640213,success,0.3093173645110194,0.42931134913038843,0.00937653293013642,0.7987915847211895,2.643100974965636,1.6,1.2673693366558105,1.800872373215143e-06
197.56866145133972,success,0.4459401773928298,0.42551658073658116,0.0,0.9737060084880969,2.5337769302094495,1.5701056204531452,1.6766820400116702,4e-06
203.46958255767822,success,0.4416728689935225,0.436381749979139,0.006786356868487037,0.9794568648226905,2.4530132545181114,1.5427012876238064,1.8145767118397083,4e-06
185.3122627735138,success,0.4202123444822358,0.41844617988783067,0.0,0.7930407283865959,2.723864650656974,1.6,1.1294746648277725,2.8390623741909565e-06
183.42835879325867,success,0.40393335191456436,0.4260373755807524,0.0,1.0,2.682196213852988,1.5200385881047778,1.2485821672033681,2.862953817783094e-06
207.2263376712799,success,0.47984658818058834,0.4287905542862172,0.0042034144366699675,0.7457088479254245,2.4946816913220973,1.6,1.6954692094641126,4e-06
172.4007604122162,success,0.4219212448243158,0.4381796833041418,0.09783568145161788,0.8628381027711526,2.5439016448005507,1.6,1.0500114634072217,2.696233661865496e-06
205.98691701889038,success,0.49160187987126513,0.41664824656282784,0.0,0.9096594904381338,2.6329762603745346,1.594004934394303,1.894039913260259,4e-06
179.63038396835327,success,0.40724436562497646,0.45136969207687816,0.0,0.8870540607638897,2.73595899337759,1.5410900418502482,1.4714349847092854,2.5013419716303445e-06
201.61746668815613,success,0.47199191435605653,0.4034582377900915,0.12610407419136435,0.8854435324453966,2.440918911797495,1.6,1.4726163919581954,4e-06
198.1172616481781,success,0.4394177751371948,0.4395543679704125,0.0,0.8553159895714211,2.9047045994364353,1.6,1.4745383173560844,4e-06
183.93276047706604,success,0.44363999182525266,0.4152735618965572,0.0006398886076245191,0.9171816036378653,2.27217330573865,1.5507622213017582,1.4695130593113963,2.70697535537507e-06
5400.0194680690765,success,0.32888065714032944,0.4069488099143918,0.01941034277365119,0.7254838855844152,2.3818765344296953,1.6,1.65264889167653,3.6171876379850864e-06
182.8750991821289,success,0.40258447203981373,0.44787911995257784,0.0,1.0,2.79500137074539,1.5631086631995568,1.2914024849909507,4e-06
183.4958474636078,success,0.4306375101523645,0.4432966354906055,0.0,1.0,2.369257277697149,1.5692557419672073,1.5171317575904948,3.211129635284836e-06
5400.018661499023,success,0.31222676278622663,0.41153129437636415,0.08987312713105736,0.723677830964268,2.8076206274779363,1.6,1.426919619076986,4e-06
175.66385078430176,success,0.4422439118516227,0.4379100985533852,0.0,0.7503852928796114,2.442388189527565,1.5516069633574774,1.319373349364424,4e-06
5400.020325899124,success,0.36597674503190125,0.41691783131358445,0.021921180168304837,1.0,2.7344897156475207,1.6,1.6246780273030568,2.268695100154872e-06
5400.019078016281,success,0.34779879057253327,0.4313233006168792,0.10956246171720696,0.9616485763415927,2.8808628680972945,1.6,1.6405145383464335,2.9620234589260666e-06
180.8799111843109,success,0.45846412105110523,0.42350462925009047,0.0,0.8108490168676936,2.2960150370777908,1.5930344154633493,1.3035368383210473,4e-06
180.93575716018677,success,0.42322569801364934,0.41585592232617113,0.0,0.9287871219870678,2.480111838987596,1.5128799814953355,1.4423805884944394,2.5461981365420726e-06
196.8037929534912,success,0.4441072084457187,0.43897200754079846,0.11858630206425202,0.8437104712222185,2.6967660661874895,1.6,1.5016707881730413,4e-06
204.67454361915588,success,0.4818410986296238,0.4151939932012382,0.0,0.7634085018164983,2.803881511624933,1.5855887277086502,1.5706978300303547,4e-06
186.69019103050232,success,0.4496757549806512,0.4396339366657315,0.1585852679976865,1.0,2.372996393550152,1.6,1.373353546637126,3.3732958530508267e-06
176.53635787963867,success,0.42733363852232537,0.44217456977438263,0.0,1.0,2.4380906466364545,1.5274718945799295,1.3998782668774585,4e-06
5400.019436597824,success,0.3235291808523405,0.41265336009258696,0.054554183462294695,0.7199743303688076,2.738787258538631,1.6,1.5441731097900222,3.460807586999698e-06
182.39621782302856,success,0.43267679059076386,0.41518091690256165,0.0,0.9268027245455566,2.477139460485955,1.6,1.2000824929702838,3.394013799259337e-06
191.49818515777588,success,0.45708588552255747,0.439647012964408,0.17379250635355745,0.8456948686637298,2.6997384446891304,1.554083769232566,1.743968883697197,4e-06
5400.019803524017,success,0.3336526738615768,0.41530571130800675,0.0,0.9234231042354537,2.486740374743113,1.6,1.8248830725421616,4e-06
166.6558723449707,success,0.391744595351615,0.4395222185589629,0.04272461113533062,0.8490744889738326,2.690137530431972,1.5765571212452094,1.119168304125319,2.226967020294745e-06
194.13960003852844,success,0.4486311522702737,0.4438142988636224,0.0,0.8204390336195027,2.835720622353744,1.596777462508347,1.6399918401213696,3.0320792504110033e-06
195.40385127067566,success,0.4632935227690774,0.41101363100334726,0.13795891609718444,0.9520585595897837,2.3411572828213414,1.6,1.3040595365461112,4e-06
190.44339227676392,success,0.4379293500676894,0.44825916555356804,0.0,0.8678501211546258,2.749535224955143,1.5482840905499704,1.7039388143936458,4e-06
5400.0189373493195,success,0.307068468840471,0.4065687643134016,0.1240127870396395,0.9046474720546606,2.427342680219943,1.6,1.240112562273835,2.891387732238553e-06
185.9404058456421,success,0.43649902772213905,0.4105917168146809,0.019101683168653266,0.9377273562754339,2.3493622491755755,1.6,1.2051022403675902,2.5107887467702293e-06
211.22606897354126,success,0.4584516101139664,0.4442362130522888,0.0,0.8347702369338524,2.82751565599951,1.5862386773313124,1.7389491362998906,4e-06
189.79512929916382,success,0.46842387228352955,0.4300317664277472,0.040371100068050295,0.6663266001272301,2.5128264369288833,1.556128519530497,1.5164398447262526,4e-06
192.1531867980957,success,0.4192869092393975,0.4247961634392224,0.0,1.0,2.664051468246202,1.6,1.4276115319412281,2.8134058992154034e-06
5400.018954992294,success,0.3269703601495906,0.44382494660187666,0.01559605099087153,0.8101299201825227,2.4785280124665636,1.6,1.8894934755239348,3.6795914959858782e-06
188.1556806564331,success,0.4073294063374321,0.411002983265093,0.0,0.9623676730267636,2.6983498927085217,1.5559021529515698,1.054557901143546,4e-06
5400.019722700119,success,0.3152509560407606,0.4234312230628281,0.0,0.7996113847884609,2.835556308007548,1.580025196467636,1.5485862737620144,4e-06
177.3698399066925,success,0.4154173887899148,0.43139670680414155,0.039053076745718014,0.9728862084208254,2.341321597167538,1.6,1.3954651029054663,2.103144112622975e-06
183.13248682022095,success,0.41583104000593185,0.4189966722708749,0.0,0.9641405463902539,2.6966202844984326,1.5685440829413149,1.1983143627209831,4e-06
195.6916379928589,success,0.45572933138518035,0.43583125759609476,0.1673157742352309,0.8083570468190324,2.4802576206766527,1.6,1.7457370139464976,2.986208901054316e-06
5400.019533872604,success,0.31322122453787987,0.42455110611080316,0.0,0.8714638428866882,2.4211915183119235,1.6,1.5334028217812972,4e-06
184.43826127052307,success,0.4422955751259642,0.4302768237561665,0.002743156631665502,0.9010337503225981,2.755686386863162,1.5901905186109242,1.4106485548861836,1.6733456769182869e-06
228.82557129859924,success,0.49727463615317,0.38759486138619137,0.12846838328819304,0.8114096938648665,2.6793405143337354,1.6,1.454368372550603,3.978528742990045e-06
179.92765927314758,success,0.4197535553203303,0.4672330684807783,0.0,0.9610878993444198,2.49753739084135,1.5664463199260763,1.4896830041168778,4e-06
178.06519389152527,success,0.3969785827553084,0.43431655356588394,0.0,0.9938964231306198,2.7322708023784426,1.5300907966093593,1.21345992807862,2.8284511683768653e-06
5400.020396947861,success,0.3344344973591634,0.4205113763010857,0.05419192756572837,0.7786011700786666,2.444607102796643,1.6,1.7305914485888607,4e-06
188.6998016834259,success,0.43380409907231304,0.4006840373355406,0.0,1.0,2.506814659350823,1.584611578809704,1.2047360667947844,4e-06
5400.019100189209,success,0.3216855728597434,0.45414389253142906,0.08206176917391725,0.7399035248182596,2.670063245824262,1.6,1.7393153098726963,3.3621697443685247e-06
191.2947564125061,success,0.43857588003608894,0.4484499002235296,0.0,1.0,2.382907273257297,1.5609854439805027,1.694921488777886,4e-06
190.7499349117279,success,0.4580981210281587,0.40637802964344005,0.08228738002797542,0.7644237626117446,2.793970631917788,1.6,1.2491298878895947,3.906941505533325e-06
191.00078797340393,success,0.4461858203841298,0.42450656691237326,0.15210817079941905,0.9327712143083114,2.800523591229509,1.559291215890787,1.6474726828070907,2.757280278255984e-06
185.68341374397278,success,0.44765637522260415,0.4303213629545964,0.0,0.8397263789009749,2.3763543139455763,1.6,1.29657869386039,4e-06
181.43991088867188,success,0.4256404052513385,0.4160050185825275,0.012178657643962306,0.9257405432081869,2.845221330594703,1.6,1.315083753966276,2.1238136006590163e-06
197.00838899612427,success,0.45678333317691583,0.4388229112844422,0.0,0.8467570500010995,2.331656574580382,1.5944804395832464,1.6289676227012047,4e-06
199.57136607170105,success,0.48867089187647483,0.4076436480958126,0.21296431724544884,0.7757031749434316,2.5772467311013805,1.5783359513469506,1.5256463929550534,4e-06
186.2482602596283,success,0.4209417903105389,0.447184281771157,0.0,0.9967944182658548,2.599631174073705,1.6,1.4184049837124273,3.977032881051904e-06
188.89212155342102,success,0.43236649072692984,0.45878751586357336,0.009996721827040634,0.8671614256607031,2.4390138803312444,1.6,1.5230979282192794,4e-06
5400.019145727158,success,0.35500122877152007,0.3960404140033963,0.0,0.9053361675485833,2.737864024843841,1.592266973920246,1.4209534484482014,2.023775010057038e-06
184.12904620170593,success,0.4287274626343748,0.46686123555195325,0.043340604130075795,1.0,2.4682556185812747,1.6,1.4920350817706942,4e-06
208.3913266658783,success,0.4908386088499314,0.3879666943150164,0.0,0.760587672137085,2.7086222865938105,1.593178888361398,1.4520162948967865,2.9559808888561782e-06
193.94883012771606,success,0.46635538996979825,0.39370943800010316,0.08101722546127059,0.9333301580457057,2.367358709783625,1.5483397594806656,1.5085053436627174,4e-06
191.6031894683838,success,0.41407974189443153,0.4611184918668665,0.0,0.8391674351635806,2.8095191953914602,1.6,1.4355460330047634,3.863201751995588e-06
201.06710052490234,success,0.4436718221592192,0.40641550212461564,0.007776195140007373,1.0,2.496491442445918,1.6,1.3245218128298426,4e-06
180.83906960487366,success,0.4337388631533995,0.448412427742354,0.0,0.77192353487317,2.680386462729168,1.5068673968513036,1.6195295638376381,3.39810398173261e-06
206.17652010917664,success,0.47421278270892303,0.43643380515674857,0.09960818790618618,0.7723156316059674,2.5940543357200108,1.6,1.7437550343694308,4e-06
182.3826231956482,success,0.40829906434642854,0.4183941247102211,0.0,1.0,2.5828235694550745,1.5396062642472905,1.20029634229805,2.670288769680189e-06
178.5331974029541,success,0.4298230688441256,0.4154197848831551,0.0,0.9046662060450584,2.5772142703075547,1.5065502374352897,1.3557281541998325,3.904042933786108e-06
198.00297236442566,success,0.45013147432286627,0.43940814498381453,0.16628966713561344,0.8678313871642279,2.5996636348675306,1.6,1.5883232224676482,4e-06
5400.020605564117,success,0.33347591017063694,0.3848233585045112,0.005250951082304065,0.9145726705376473,2.559219997812311,1.6,1.5178671791195488,4e-06
170.21244025230408,success,0.3941624393190558,0.47000457136245843,0.0,0.857924922671639,2.6176579073627746,1.5456743069521948,1.426184197547932,2.711358077900434e-06
191.69943022727966,success,0.4155545482223274,0.4670237668190999,0.0,0.9053279749530856,2.745712867195893,1.6,1.626493170233441,4e-06
