time_total_s,status,rmse,config__thetaS,config__rootZDeformation,config__rootXDeformation,config__kcMax,config__VG_n,config__VG_alpha,config__Ks
243.16300559043884,success,0.3781379394843763,0.5,0.5396678376509301,0.024043646258004935,2.3655990913498246,1.5588003207687091,1.7287192877736746,1.2015879838246423e-06
280.13171577453613,success,0.36768146011524294,0.4990062493433328,0.7872837440375167,0.0,2.8847123309605456,1.5676908954084448,1.707450923302215,1.4394763569216878e-06
244.46665716171265,success,0.37779003518637844,0.5,0.6728201264477978,0.027642191054857816,2.2314458804490984,1.4670900090570085,2.0333779947588093,1.0564342441044225e-06
246.06079530715942,success,0.3762988695551617,0.5,0.7709488022886184,0.05485517343206935,2.5239477903704266,1.396256837664016,1.8067134446197288,9.782645640554322e-07
5400.021526098251,fail,inf,0.49321117478369975,0.689155068196696,0.0,2.5922104210392174,1.6,1.9341154734412953,1.5544998489228542e-06
5400.020943403244,fail,inf,0.5,0.6877337178148595,0.05004775614147698,2.5436599099048047,1.6,1.9088253782609415,7.644695892442919e-07
294.80831146240234,success,0.46223419920196507,0.49856532131825954,0.772370152670455,0.0,2.5724983015048393,1.407402223830092,1.8320035398000827,1.9892382096376582e-06
216.05927538871765,success,0.37695711782072094,0.5,0.7645504349254135,0.0,2.4967397573014294,1.5813215366336462,1.6850878426271043,8.326762159802655e-07
296.2632665634155,success,0.3981042038980949,0.4895456480970754,0.6955534355599009,0.1677420380768665,2.6194184541082146,1.453459367831807,2.05574107543392,1.826294648323175e-06
304.4785029888153,success,0.39882177487414394,0.4622551247658855,0.6908408368712503,0.0,2.7713319366064244,1.4981573063193883,1.8677418212006205,1.7750112425999332e-06
227.17778158187866,success,0.38476600788160464,0.5,0.7692630336140641,0.03746839630074277,2.3448262748032196,1.536623598146065,1.8730870968604036,8.567337944312399e-07
304.5287754535675,success,0.41905963342472335,0.5,0.7809929838512815,0.0,2.777028544843809,1.4741480015703115,1.9903966719614823,2.2138692504875574e-06
208.29696917533875,success,0.40060051786458517,0.4839654197275624,0.679110886634033,0.0585692647763253,2.339129666565835,1.5606329028951418,1.7504322460995418,6.869024070395516e-07
252.82788848876953,success,0.4434011263701486,0.4963300468135847,0.8371183842426381,0.0,2.478493295691377,1.479890333182757,1.4359016044993202,1.3151520745544175e-06
275.72467494010925,success,0.40160972940168826,0.5,0.6229854862426764,0.04748870093671395,2.637664915718267,1.5548905712826961,2.304927313561704,1.1563013483029929e-06
275.7707073688507,success,0.3829893582230411,0.5,0.6838652834409211,0.10749370418110282,2.7044644279915713,1.4222070100612676,2.07220654317938,1.2704606798748768e-06
5400.019745349884,fail,inf,0.496517080885822,0.7762385870443933,0.0,2.4116937834180727,1.6,1.6686223748816438,1.1969769242921557e-06
289.1440279483795,success,0.40844634591136153,0.49173348070133077,0.9497489691477903,0.0,2.442313082494726,1.5379564876658347,1.9464437741430873,1.7135985026226722e-06
232.73374319076538,success,0.3965291485707752,0.5,0.5103549013375241,0.054561062421385365,2.673845128914918,1.4968244167996185,1.7943851439179368,8.874378185457637e-07
5400.02179145813,fail,inf,0.5,0.706747358771677,0.0375225878344416,2.403942324732421,1.5445977688490025,1.552082040241567,1.8836197178747742e-06
253.99075031280518,success,0.4112204619966683,0.4746952414489369,0.7533565117136374,0.0,2.712215886677223,1.4901831356164508,2.188746877819457,8.073349958061175e-07
5400.022309303284,fail,inf,0.5,0.7574400189333024,0.0,2.7913309262509594,1.5952507423061197,2.157227960104486,1.1739752119291493e-06
250.23326683044434,success,0.442425695077567,0.4998649608915967,0.702663851552012,0.008750639975709714,2.3248272851586846,1.4395301621593335,1.5836009579565382,1.2953528333292678e-06
284.1390902996063,success,0.39538532339192956,0.48270663384414014,0.7478199658329551,0.0,2.8896316856643485,1.5041868794508677,1.7874181398847167,1.8036829069209353e-06
224.9265205860138,success,0.39432569145757146,0.5,0.7122839046523594,0.01751682475214246,2.2265265257452955,1.5305940250145855,1.9534107781763075,8.431150016422547e-07
249.42015862464905,success,0.38318349909073357,0.5,0.8972117788468659,0.10863950714485839,2.500893545496565,1.5533921281337193,1.938814366975766,1.1917772615098782e-06
262.70359802246094,success,0.3862517518663753,0.47009225044325686,0.5628920916384486,0.0,2.615264665913079,1.481388776331734,1.802014551085258,1.2760036343570953e-06
293.15162420272827,success,0.49427071787117716,0.4415793060678129,0.17008805489419843,0.34047366160562975,2.5630406838613844,1.4575502763145396,1.9385124610681828,1.398122633655377e-06
338.95100235939026,success,0.5049364850013491,0.42193000115622326,0.28127076140177676,0.37092896554925364,2.486102504373967,1.3590162041924658,2.028909542222713,1.7417412861629052e-06
293.90526008605957,success,0.5521565113534324,0.4587090767261067,0.034747612110997944,0.40622630994759823,2.694495237340466,1.4384524827643197,1.6113296275726707,1.771780814354113e-06
306.8379681110382,success,0.4853303653619151,0.42444953540951913,0.3054284976773989,0.2747210132636613,2.4315861303823034,1.4766480698647595,2.265695294563695,1.1032667714330307e-06
5400.020756483078,fail,inf,0.4182437164982879,0.38935600473400306,0.3213230707835419,2.3654936287343755,1.5509935782277653,2.235525776998133,2.2116538280362917e-06
236.19484567642212,success,0.6210485698019086,0.43065535432075036,0.2215009906207947,0.22811895574378063,2.4976786320302313,1.4023025615017537,2.2958648121292566,5.503562779664315e-07
265.1504955291748,success,0.4744993545044519,0.4542333845060181,0.4793603547738982,0.25744945084476795,2.5466595751284773,1.447944020499769,2.144785428122886,8.629185906663817e-07
301.92871475219727,success,0.48533035349159637,0.42444953540951913,0.3054284976773989,0.2747210132636613,2.4315861303823034,1.4766480698647595,2.2656952945636952,1.103266771433031e-06
239.7003049850464,success,0.5528281822726457,0.43577878816413174,0.6603471946311633,0.2859808190242825,2.7448047296333735,1.4573069024053091,2.110904833342193,5.986123288566773e-07
282.63962841033936,success,0.408828670280182,0.4726879808479044,0.2983735149166331,0.22891808266525338,2.348514420623581,1.4385811385942286,2.1786660229035792,1.2439244202334776e-06
319.70191287994385,success,0.44116843351700125,0.4660988673787266,0.11943473306535005,0.15417211863140093,2.3883301743754313,1.456428086489765,2.4940203874945808,1.591763300821865e-06
248.87187719345093,success,0.4094858784189962,0.47927709431708226,0.4773122967679162,0.30366404669910585,2.308698666871731,1.4207341906986923,1.8633116583125777,9.720967699495663e-07
302.67308807373047,success,0.41744054676994663,0.5,0.18262315530347062,0.26695633259637913,2.3271800234814206,1.4773106068281014,2.4057282158262088,1.6962270089963857e-06
254.78518867492676,success,0.41869099248894265,0.43863203337694523,0.4141238745297956,0.19087983273412765,2.3698488177657415,1.3998516703603558,1.9516038299809497,9.122292918615422e-07
270.5128810405731,success,0.45443514475701385,0.5,0.2466393392597808,0.25700196209819937,2.6395811141245513,1.4248326580823956,2.002509848946815,1.3179544653781932e-06
294.71126222610474,success,0.4041096843615271,0.4443174365862985,0.35010769057348545,0.20083420323230736,2.057447727122611,1.4523296191060617,2.3548221968603436,1.174052673215213e-06
250.82126879692078,success,0.39989979535312814,0.46235497005915055,0.39858157751543455,0.125104466090714,2.164484766746262,1.4081431201129484,1.9766258873259317,9.016448608647666e-07
218.01360654830933,success,0.49152261572714706,0.47988032720557494,0.28262364700418885,0.018370456394348464,2.221664890516965,1.3583451472842385,2.135443819242823,5.365101170534541e-07
283.10014748573303,success,0.4366954214756624,0.44482961291272616,0.5145395080266802,0.2318384757870795,2.1073046429755586,1.4579410929416583,1.8178079554090405,1.5152807547948743e-06
193.96826910972595,success,0.4434919470016403,0.4633593284866979,0.3488474934012018,0.04460157271511134,2.028655735457124,1.3322582600346498,1.864301416410644,4.938415221645538e-07
299.51974391937256,success,0.38826882042606325,0.46135061163160324,0.4483156616296673,0.20560735946631664,2.3003137980353996,1.484027980191247,2.0889503582412194,1.6462031211157562e-06
233.59527111053467,success,0.40609108035278096,0.48042366581292006,0.378430145056799,0.2314654585817556,2.208148633865949,1.4298638587974986,1.9142756843940774,8.490598749956712e-07
5400.024112224579,success,0.42943325481345695,0.4422775574502864,0.5182011782025355,0.17974926035087768,2.39247896220485,1.5381921015849955,2.2636250320883615,3.19174747951088e-06
312.9996654987335,success,0.4782249064055436,0.45067342957352813,0.34344562076303464,0.1511619480557245,2.126945363232935,1.482558161305626,1.745804570147498,2.3973566025192215e-06
5400.020241498947,fail,inf,0.47202779368967834,0.5531857024963,0.26005277087690876,2.4736822328378643,1.485497799076868,2.432096146334941,1.1304053444212326e-06
5400.022699832916,success,0.44233346137915364,0.45267690097478724,0.4117584736937918,0.23868110519908176,2.396819929468954,1.5192956152268633,2.3266304717563226,3.5202019702640133e-06
225.17592215538025,success,0.39914434455939485,0.4700243222884192,0.4848728495655428,0.17253361373355153,2.203807666601845,1.4487603451556308,1.8512702447261162,7.698378498913257e-07
327.77011609077454,success,0.43747487881822583,0.43281403688747144,0.4345375811837467,0.2853717504275879,2.503842245340854,1.4903521586717983,1.811431105865525,2.1514188745953963e-06
277.92861127853394,success,0.3923121961577331,0.4898871863757351,0.4620937420755879,0.12584296850504537,2.096785350729945,1.4777038017106958,2.366469610616914,1.2596267272596582e-06
281.75257992744446,success,0.43024706939665947,0.45965342441720647,0.5640779328832581,0.25249585804713126,2.6166960761034774,1.502389746025098,1.9931209145916253,1.231332839111519e-06
314.59847354888916,success,0.4592050702953838,0.463047798846,0.3325533903760764,0.15871886088550202,1.9839315199673218,1.4656662143573962,2.184779801890813,2.200854740402014e-06
5400.0222771167755,fail,inf,0.4890521243523839,0.31371675114271474,0.32853628126385165,2.1598086232215037,1.503513157222224,2.103930380847282,1.2027689424336166e-06
325.5160183906555,success,0.44223560742687096,0.4336490989108226,0.5829145721166198,0.08267843766878165,2.440818972849295,1.46454280316027,2.073970335635157,2.2531216265761086e-06
237.04994559288025,success,0.41378624422814936,0.4941326606573376,0.3891833332700554,0.18416318012493732,2.341703714566351,1.4515077136115777,2.012995187818638,8.444817722528975e-07
5400.022654771805,success,0.46427690842183755,0.4285685626058689,0.5074479899892792,0.22705153880769596,2.2589238815044483,1.5165482467709164,2.164905528663801,3.209050573988819e-06
301.67528533935547,success,0.40918960888498773,0.46764944037192935,0.295095648040027,0.21051652461801917,2.031571341461982,1.529779662749576,2.2093287370171484,1.8910711649342153e-06
288.69987201690674,success,0.39813635568717987,0.4550517828912772,0.6015356752193075,0.2006981943146141,2.569056254608817,1.438276297632918,1.9685719794652905,1.4330421647910478e-06
324.627245426178,success,0.4557007745900318,0.441202985177725,0.346427336746298,0.16078538824970467,2.1275127602101116,1.3955499332581418,2.1805716109095896,1.8246443165112842e-06
5400.021949291229,fail,inf,0.4814982380854815,0.5502039865130366,0.2504293306829286,2.473114835860687,1.5725060271243523,1.9973291055728493,1.4852125926398308e-06
5400.021091461182,fail,inf,0.4259760853889245,0.4757927244781388,0.3057843920506017,2.2068376507358467,1.5604672703768068,2.096744090565954,1.497882178003272e-06
301.8716278076172,success,0.42935386750147775,0.49672513787428196,0.4208385987811958,0.10543032688203159,2.393789945334952,1.4075886900056873,2.081156625916485,1.809210868363331e-06
5400.021888017654,fail,inf,0.48598942131190614,0.4818211051832571,0.10115805112388515,2.3791319496592567,1.5088182672750552,2.096784146513602,8.054021969818293e-07
357.22884941101074,success,0.4684703994584083,0.4367118019513003,0.4148102180760775,0.31005666780874813,2.221495646411542,1.459237693107439,2.0811165699688368,3.364759527757281e-06
5400.022202730179,fail,inf,0.4774634335801525,0.38679370106810884,0.4401297881503007,2.251410223887018,1.5028005245527765,2.1334817266798165,1.921346047492439e-06
291.803350687027,success,0.4181567613235745,0.44523778968305405,0.5098376221912257,0.0,2.349217372183781,1.4652554358297176,2.0444189898026224,1.4104615457002528e-06
5400.021241188049,fail,inf,0.46587941906564434,0.6332981658731918,0.09764781066387265,2.3594591620416336,1.5120833615634768,1.8155181672266631,1.5587443064282427e-06
322.6148691177368,success,0.4115529188976339,0.45682180419756213,0.2633331573861428,0.31356690826876066,2.2411684340291655,1.4559725988190173,2.3623825492557757,1.7385691192553598e-06
325.0728883743286,success,0.4401995941287456,0.4678883193344039,0.5058649744102193,0.3742835274334042,2.4572832770352053,1.418278507127099,2.250530112972788,1.972133166947668e-06
278.1753029823303,success,0.4009122766298578,0.4548129039288026,0.39076634884911526,0.03693119149922908,2.143344319035594,1.5497774532553952,1.9273706035096512,1.3741388063391197e-06
269.5635657310486,success,0.3981832080351658,0.5,0.7690692193280221,0.15575761093251098,2.8141380335494928,1.5353577743980373,1.9186297921606217,1.313348796966242e-06
256.8858482837677,success,0.3838935334250647,0.47727324714580643,0.6910346511572923,0.0,2.3020201778601512,1.499423130067416,1.8221991259004024,1.1578889938023364e-06
278.58276987075806,success,0.4180871223459929,0.4835449091109202,0.9478830122151555,0.0,2.586386006900425,1.539607478885787,1.705197093108741,1.661560231895443e-06
248.51917147636414,success,0.39836164135866403,0.5,0.512220858270159,0.009611052473445627,2.529772204509219,1.4951734255796663,2.035631824952283,9.152314119217827e-07
283.29302763938904,success,0.37086318517366107,0.47415197677206977,0.8014302475238546,0.12686121388557106,2.438010254857205,1.4712738621808845,2.1324825019550238,1.255726203510435e-06
244.66010856628418,success,0.3666923011145894,0.5,0.6586736229614598,0.0,2.678147956552439,1.5635070422845687,1.6083464161060002,1.211022046668722e-06
270.3154489994049,success,0.4301859160323618,0.4887346302536411,0.8114554685142978,0.036151772519920196,2.2782793810555906,1.4422060353997663,1.8961197095016238,1.4102623849620496e-06
5400.022446393967,fail,inf,0.5,0.6486484019710166,0.0,2.8378788303540534,1.592574869065687,1.8447092085594003,1.0783185691162526e-06
227.78544735908508,success,0.37995161216722767,0.483188567977945,0.7379728159699471,0.12672233019543672,2.5681116279751977,1.451728024951605,1.5815301840598825,8.748811724437271e-07
5400.022055387497,fail,inf,0.5,0.7221310545153673,0.0,2.5480465834344463,1.5830528795138483,2.1592987340011414,1.7381927568324306e-06
280.5358157157898,success,0.37405487133609616,0.5,0.8265500431663586,0.0,2.428614673921011,1.5416223541161076,2.121366128712757,1.399664305464771e-06
248.46870470046997,success,0.3841355156646933,0.4732117771337853,0.6335538273189558,0.12659777527506308,2.687543537488633,1.4931585503493456,1.619462789348267,1.0864834597077084e-06
202.34935402870178,success,0.4048008566714252,0.5,0.629292704086796,0.09171120797528964,2.4656187866915005,1.5389237716496496,1.7164768726453903,6.27162785977878e-07
322.7643823623657,success,0.4314403291614673,0.484172701505049,0.8308111663985184,0.0,2.6505394247181435,1.4958571328158037,2.024352045415634,2.4247486474498683e-06
226.5799639225006,success,0.398257779789947,0.46835229777451437,0.6669880525101443,0.0,2.5463334164139653,1.5311677646716433,1.8761858338867863,7.487020771378833e-07
292.15169191360474,success,0.4221267042817979,0.5,0.7931158179751702,0.1478377601271766,2.5698247949956787,1.50361313979381,1.8646430841742379,2.031131158129126e-06
276.03233671188354,success,0.3833566583334066,0.499114383102783,0.735763275433881,0.0,2.8374494896639377,1.4776830612013512,2.138822635468972,1.1115962726603157e-06
257.2835454940796,success,0.42673972797372933,0.5,0.7243405950514334,0.10075091468343629,2.2787087217457063,1.557097843264102,1.6020062825920522,1.368043555410026e-06
236.30042791366577,success,0.3869085017991528,0.4985717256899008,0.6753950017857081,0.0,2.3018117576177155,1.550375390275672,1.6741782077719347,1.0314079302247593e-06
289.04772901535034,success,0.38487748403798827,0.5,0.7847088686996063,0.14645363177952056,2.8143464537919285,1.4844055141897812,2.0666507102890894,1.4744041348405813e-06
5400.021724939346,fail,inf,0.485497500119738,0.781424105486687,0.09980969867050905,2.371422503780638,1.6,1.8030011643118709,1.0867381817159495e-06
279.63021874427795,success,0.3992237422242334,0.5,0.6786797649986275,0.0,2.744735707629006,1.424727470473452,1.9378277537491533,1.399336236286058e-06
265.0054123401642,success,0.4420598743934655,0.5,0.8599813900723201,0.11646575826383009,2.577191026568661,1.4876782285111072,1.5101087679703977,1.5201559242470042e-06
259.188264131546,success,0.4004493271651606,0.49725372506552734,0.6001224804129943,0.0,2.538967184840983,1.547102675954346,2.2307201500906264,1.000365878772615e-06
5400.02227306366,fail,inf,0.49651873723170514,0.6030444305627043,0.04741534627379146,2.6216517873808636,1.6,1.6880428445480513,9.780009060406086e-07
284.9914741516113,success,0.4184203598577636,0.5,0.8570594399226101,0.0,2.4945064240287804,1.4208799360249933,2.052786073512973,1.5549189245511887e-06
221.96347188949585,success,0.37174794038756837,0.49647894018588135,0.601843318091066,0.0,2.577138045751761,1.4927882146574258,1.456481708780387,9.178325607402941e-07
288.99685978889465,success,0.3699063519067429,0.5,0.8582605523942485,0.03775560991602757,2.539020165657883,1.5419926898080274,2.284347209280637,1.656851349666865e-06
262.7001168727875,success,0.4361386206192863,0.4918512849942981,0.6469546510853567,0.0,2.454032190578274,1.4935469206321401,1.5241379329139877,1.5088834287595811e-06
262.694363117218,success,0.4094439736239851,0.5,0.8131492193999578,0.14622032366118298,2.66212602083137,1.5412339838333131,2.2166909851470367,1.0078393652191502e-06
272.9729437828064,success,0.43222359222926476,0.49402374073909644,0.8722809337513964,0.0,2.441515162867244,1.4589240760585505,1.850109128770354,1.6113979835857825e-06
245.06287574768066,success,0.43182577631787084,0.5,0.5878229367339181,0.15428537872631262,2.6746430485424,1.5758568284069028,1.8907197892906702,9.437222415078169e-07
258.5377564430237,success,0.39898270175287004,0.46104352346697924,0.7318345636198337,0.032678610091200204,2.687467450886277,1.4828626019378668,2.086718914833781,9.040603006760001e-07
288.1610891819,success,0.4261515355874623,0.5,0.7282693068654807,0.0,2.428690760523367,1.5519183025275864,1.654110003227243,1.6820914665688308e-06
5400.023993968964,success,0.37543380022675876,0.49524686976745924,0.7810260834481663,0.0,2.455747154057309,1.5601893200275723,1.9660187308125456,1.7111302164280396e-06
231.53966450691223,success,0.4133500215589493,0.5,0.6790777870371482,0.2113896902974839,2.660411057352335,1.474591584437881,1.7748101872484785,8.887179376711706e-07
5400.022709131241,fail,inf,0.5,0.7460126421020108,0.049110835678361525,2.447080621267332,1.5108444428410244,2.130989284843767,5.674010723262117e-07
5400.02216386795,success,0.48774583621824263,0.4958651826423235,0.7140912283833036,0.0,2.669077590142312,1.5239364616244289,1.609839633217257,2.6801361350908048e-06
217.46156549453735,success,0.3842352477289388,0.5,0.7057332919486855,0.02836616872496399,2.3379252355761984,1.4658930575597466,1.5518536241064278,9.105955156804818e-07
5400.022471904755,fail,inf,0.48684424830066897,0.7543705785366289,0.0,2.7782329758334456,1.5688878469057066,2.1889752939545963,1.670019334429001e-06
228.78071403503418,success,0.3681608779266956,0.5,0.8471262196472665,0.0,2.5062230984157816,1.518691661734671,1.6848282646203876,9.656408927874779e-07
298.86816668510437,success,0.37395069731668423,0.45961362284529506,0.6129776508380479,0.03618970302770411,2.6099351129938624,1.5160892427307822,2.0560006534406368,1.5748215805577277e-06
272.31951355934143,success,0.3657926879166133,0.5,0.6839638670411201,0.0,2.5439993403350964,1.5339964688417131,1.9414752101694532,1.571659318480002e-06
5400.022244930267,fail,inf,0.4549929095780816,0.7761400034441943,0.10226614018747938,2.5721588710745475,1.50078443562374,1.799353707891571,9.675838135846618e-07
5400.0216109752655,fail,inf,0.5,0.6977480192019081,0.05802388200940325,2.436028008997533,1.5141115307942035,2.1662453344467925,1.1702327584897397e-06
5400.022298336029,fail,inf,0.46160970162874815,0.7623558512834063,0.0,2.680130202412111,1.5206693736712498,1.5745835836142317,1.2994954260153573e-06
5400.021043539047,fail,inf,0.5,0.6422424885219815,0.04788157319289578,2.318303989345657,1.594970668129262,1.7358861666529728,1.0430860158890193e-06
280.48793029785156,success,0.3899025929408784,0.48769368967177273,0.8178613819633329,0.0,2.797854222063987,1.4398102363361913,2.004942751408051,1.457897137787484e-06
282.7330687046051,success,0.3823362223975558,0.5,0.6096207001326656,0.16393363177219797,2.4775913996595023,1.5380585152437891,2.007857608535534,1.5360797663015627e-06
241.25686860084534,success,0.36479240256162404,0.4748872620645986,0.8504831703526489,0.0,2.6385668117501417,1.4967223892216641,1.7329713095254902,9.899955395494778e-07
5400.023986577988,success,0.40693045563950775,0.4631355101183821,0.7092441277858921,0.09318799327928942,2.547692147764163,1.5494856073219914,1.9135716066947954,2.1385731379758904e-06
208.14277625083923,success,0.3756841394059146,0.5,0.7508597426994224,0.0,2.568466063645481,1.4852952971434619,1.8272573113662287,7.110872618881155e-07
235.25347924232483,success,0.3765302802976109,0.49887991943570725,0.6009848204456056,0.055287675141613854,2.5901990292449426,1.563257383920182,1.6834994085598503,9.836245918183363e-07
284.49389362335205,success,0.38555257858262776,0.5,0.8591190500397088,0.0,2.5259591821647014,1.4715235205452712,2.057329509501174,1.5460289725163853e-06
248.2673144340515,success,0.37354009076524003,0.5,0.8871964487729438,0.0,2.531905088977071,1.5738819751526612,1.915541089523567,1.0405880056781003e-06
273.0719027519226,success,0.39645656007700514,0.4966196949359939,0.5729074217123706,0.013193018056770036,2.584253122432573,1.460898929312792,1.8252878285374572,1.4613969301325716e-06
268.90785694122314,success,0.4087003631538443,0.5,0.7389362428389001,0.0,2.518855475711994,1.4257198266987339,1.9060730507315917,1.3999636449763429e-06
5400.017800331116,fail,inf,0.4981900266590137,0.7211676276464143,0.06809187547378018,2.59730273569765,1.6,1.8347558673294324,1.0862511483692482e-06
235.3956162929535,success,0.36605558001798433,0.5,0.7310834768943657,0.0,2.4425935739635865,1.4951837033321802,1.7101464615581863,1.032343627439854e-06
288.90545082092285,success,0.3695444800047385,0.47275595962799577,0.7290203935909487,0.07170849261612361,2.6735646374460575,1.539597201133273,2.030682456502838,1.4730677621384843e-06
252.17986226081848,success,0.40129921544406766,0.48436718881643026,0.7783794919629772,0.07709169088954267,2.5435089933257844,1.5592437999655142,2.0462623912420277,8.394066478992929e-07
273.8229093551636,success,0.43441697253101635,0.5,0.6817243785223372,0.0,2.5726492180838596,1.475537104499939,1.6945665268189962,1.811651266804355e-06
284.5907974243164,success,0.3891599860151297,0.4751733620497384,0.6921055266513838,0.1259802117342079,2.4908203691280235,1.5050161700536187,1.8044671294327315,1.5298767258359662e-06
247.4207262992859,success,0.36481796733543215,0.5,0.7679983438339306,0.0,2.6253378422816205,1.5297647344118346,1.9363617886282927,9.94009576947968e-07
244.5615348815918,success,0.367660964973845,0.5,0.7588752851385147,0.0,2.520126470088515,1.551691082197899,1.7464722363552738,1.1212519357374538e-06
275.4239912033081,success,0.37451788613932807,0.47853203344770423,0.7012285853467998,0.1319009654965645,2.596031741321129,1.4830898222675541,1.9943566817057503,1.3562626458527095e-06
267.70511078834534,success,0.3687305356319321,0.5,0.7208241037293969,0.0,2.546933980038691,1.5186620570399167,1.768076742445161,1.3416060754436988e-06
268.86283469200134,success,0.3698543000251194,0.46442958507917076,0.7392797667559176,0.06665807317281865,2.569224231370953,1.5161188474255365,1.972752175615863,1.133501215345807e-06
257.58733892440796,success,0.3878234054634502,0.5,0.6550994852137824,0.12860932658303653,2.4083822122298058,1.5084410470782414,1.7820312663567217,1.3784112050857501e-06
258.0912890434265,success,0.36335608631634003,0.4876359847319429,0.8050043852715321,0.0,2.7077759991798382,1.5263398573872118,1.9587976517043024,1.1032354579097814e-06
241.4055359363556,success,0.36342276984711186,0.5,0.817510415281097,0.0,2.4807197095754296,1.4951337669626856,1.8291982332712076,1.0115983241292687e-06
283.4948420524597,success,0.373783045543298,0.4770978468184813,0.6425934552042174,0.10088912823689057,2.6354385018342144,1.5396471375027676,1.9116306847898166,1.5032766274496363e-06
236.84613871574402,success,0.4031529863276435,0.4874944116288907,0.7004810668925756,0.004304735898154575,2.526742694165159,1.555744818766958,2.089647661649389,7.788535193725363e-07
274.373339176178,success,0.44905113296541527,0.5,0.7596228035927388,0.0,2.589415517244485,1.4790360856984952,1.6511812564116353,1.9525007966271685e-06
260.3356235027313,success,0.3785666084332485,0.4819655312650638,0.8284578405224474,0.12058230060600515,2.5734441554417025,1.4825905700354187,1.8041252476113119,1.2107172303166935e-06
263.4993441104889,success,0.3647173229474402,0.5,0.631646029962867,0.0,2.5427140559679415,1.5521903344300345,1.9367036704497123,1.2560423515513781e-06
228.27920484542847,success,0.3999131016433467,0.5,0.6543986690874491,0.030474992962458307,2.6130786980114373,1.54942646908825,1.9930597607469775,8.348601090761146e-07
